Timestamp,Latitude,Longitude,Speed,Acceleration,Throttle,Steering,Brake,Network_Latency,Packet_Loss,Throughput,Jitter,Bandwidth_Utilization,Attack_Type
2025-02-04 19:36:26.195259571,0.0,0.0,0.6340283984861153,0.1523409360066644,0.2201630570612066,0.4361689255701813,0.2946062882947338,0.4562243228106258,0.7416974393271295,0.0177213023638853,0.771194645330103,1.0,DDoS Attack
2025-02-04 19:36:26.195293427,0.0,0.0,0.629564378546639,0.2800897618845759,0.5004749605375008,0.0910372329880814,0.7928597748939392,0.2241727454379775,0.6650038094409659,0.0061718415520682,0.9984021818054136,1.0,DDoS Attack
2025-02-04 19:36:26.195360899,0.0,0.0,0.9802499349019616,0.8942518909162509,0.1559362774696766,0.4795117431812585,0.1702822299925177,0.3647465838788638,0.6573191091507512,0.009583806716602,0.6762618955855405,1.0,DDoS Attack
2025-02-04 19:36:26.195453882,7.928629417367831e-06,3.764378156051385e-05,0.9749426962213412,0.9200953456427164,0.3462266341568009,0.2558672459289722,0.0123092859209538,0.0006731186564053,0.0177792838455994,0.2233634843240317,0.0109526743469482,0.1861440630644318,Normal
2025-02-04 19:36:26.195495844,0.0,0.0,0.1797068028715,0.7535763858214239,0.0208813754774898,0.1481498059046488,0.9236734337918874,0.6807886093858123,0.6267952238056562,0.0068074926049767,0.6367280944907567,1.0,DDoS Attack
2025-02-04 19:36:26.195631981,0.0,0.0,0.0984525297799339,0.3749866342207426,0.7460253753143089,0.8948311489807805,0.2226904364099325,0.7444922811314354,0.707260947646856,0.0023277513156325,0.4316405881260957,1.0,DDoS Attack
2025-02-04 19:36:26.195664167,-5.827245791240426e-05,-4.642196880423566e-05,0.4880251104742651,0.6870716268607662,0.722974474724515,0.3170891882348685,0.0105561559634777,0.0096302594888538,0.0145969734455933,0.5784219618857371,0.0198329601602872,0.3051735552047696,Normal
2025-02-04 19:36:26.195705414,0.0,0.0,0.7228723257071648,0.6102912203245567,0.5313931205303708,0.4485559714786314,0.53077621704522,0.8190045681626882,0.9463679567889798,0.0104912298999085,0.4882375680820479,1.0,DDoS Attack
2025-02-04 19:36:26.195738316,0.0,0.0,0.7773092196104775,0.0889192750231605,0.0632548092798625,0.5063924398356924,0.9461741156936152,0.8352669079857272,0.5883011665086251,0.0049447614150301,0.7730056652850115,1.0,DDoS Attack
2025-02-04 19:36:26.195772171,0.0,0.0,0.5348630000953825,0.9013973841440108,0.8480589219610373,0.1728399474190187,0.1428382634438132,0.5383718319128727,0.9219208390836164,0.008709686096862,0.4284943373580747,1.0,DDoS Attack
2025-02-04 19:36:26.195803642,0.0,0.0,0.3889208075814516,0.5627744064242202,0.5921531626216228,0.7166974793903638,0.4687159284726797,0.812274497292707,0.4445010719565168,0.0031706568842283,0.9252580826945136,1.0,DDoS Attack
2025-02-04 19:36:26.195836782,0.0,0.0,0.7201848953589346,0.4405352748196667,0.4944109153441743,0.8364619698810588,0.0373039335634851,0.2852344210114843,0.6756037802010125,0.0157631997753514,0.7699519882223548,1.0,DDoS Attack
2025-02-04 19:36:26.195869684,-8.6082996530271e-05,6.237018604517902e-05,0.653496719705769,0.3407447458735442,0.5937902655516277,0.0878789435419821,0.1538418785943749,0.014084901597746,0.0110157395900225,0.7967209470057012,0.0239435820442609,0.3604242442365214,Normal
2025-02-04 19:36:26.195911169,0.0,0.0,0.6734913848409044,0.3983073950256469,0.5132233333735712,0.3730345080954439,0.9057435751293422,0.3575464673495096,0.4650025075616347,0.0138631861510285,0.4555781383990948,1.0,DDoS Attack
2025-02-04 19:36:26.195944309,0.0,0.0,0.4864949775128215,0.7152842200226756,0.4509413020514305,0.8702788401139259,0.2995785284966247,0.5491411104675048,0.4380297938846126,0.0028921050351203,0.8575020046163913,1.0,DDoS Attack
2025-02-04 19:36:26.195977211,-5.4264233954993536e-05,-1.2403063949334904e-05,0.386490521293596,0.9056094643490032,0.2619937082419118,0.2845656721248319,0.9331425866483136,0.0048312813901511,0.0017534921159026,0.7838606280906114,0.0181192929527029,0.1675708405875215,Normal
2025-02-04 19:36:26.196060181,0.0,0.0,0.0372468620107024,0.0207230743525697,0.4480513207423044,0.7555388545028591,0.8760100123400167,0.698969036578334,0.6474293921906203,0.0097431202215445,0.518586843239458,1.0,DDoS Attack
2025-02-04 19:36:26.196109056,0.0,0.0,0.9926046475861416,0.7757367201077346,0.5474519746519468,0.6853545175528868,0.642668086715904,0.2278386142377595,0.442331465913943,0.0006237513396871,0.5573532164968812,1.0,DDoS Attack
2025-02-04 19:36:26.196141243,-9.370098775298322e-05,-5.505909814471586e-05,0.0593990195718172,0.5534181685425682,0.7345361181635003,0.0083630004815272,0.6053391870529582,0.012377762549058,0.0148732303504214,0.4235738658337497,0.0106660832215993,0.1883718399141254,Normal
2025-02-04 19:36:26.196180820,0.0,0.0,0.8862466256091809,0.0802203703673998,0.2332590861547504,0.6188046778294584,0.8767858177269442,0.3692064060512028,0.50942952751242,0.01374296902859,0.5829806419441584,1.0,DDoS Attack
2025-02-04 19:36:26.196248770,2.560000164308897e-05,7.041985954122597e-05,0.0246639375595088,0.1956260524790066,0.4751311012711382,0.7903599637941212,0.2590526232597815,0.0025910361264353,0.0126376545427735,0.8468075425754528,0.0148457579412855,0.1386460034853202,Normal
2025-02-04 19:36:26.196289062,-3.6581476147976496e-05,7.576663133056997e-05,0.5627082563368622,0.508574741475813,0.6730717403795957,0.7262127721685441,0.6223329998252746,0.0059768664194732,0.0046420117212146,0.9369423888845496,0.0054268217908436,0.0651891015188684,Normal
2025-02-04 19:36:26.196370602,-0.0001203540346637,3.618173010986231e-05,0.3985692386898096,0.8327844994561453,0.1443223936150525,0.3270726802664534,0.8651124195522152,0.0141962215402831,0.0087043868095839,0.2006832476165601,0.0038713591555342,0.440419867209498,Normal
2025-02-04 19:36:26.196410894,-4.423077768105824e-05,1.3711778070146593e-05,0.4132170782057407,0.0814714788221711,0.3793938506528178,0.1144709758459502,0.4258717352199725,0.0169293914712699,0.0191371273445814,0.9803727205232636,0.0008079180132036,0.0083737605073012,Normal
2025-02-04 19:36:26.196451902,0.0,0.0,0.2273513266475542,0.0936823718554209,0.9147343211722992,0.3182838520875419,0.5402257550031293,0.511572056137388,0.6959603026867839,0.0042345505078572,0.8300913185223671,1.0,DDoS Attack
2025-02-04 19:36:26.196484327,9.073138238670572e-05,6.442643544208496e-05,0.0790314033515003,0.3490038204564515,0.7702492148182083,0.3599165451362914,0.0597765795297639,0.0173762635286541,0.0028488322655276,0.4680235590627017,0.014591486194327,0.0272371462913193,Normal
2025-02-04 19:36:26.196523428,1.956975538290592e-05,0.0001198684701579,0.793956201887451,0.3884450861685619,0.7347194076097363,0.5477641076661333,0.0076692039235379,0.0178454590767242,0.0185537638788847,0.5819681123674301,0.0088186197146644,0.079308193774894,Normal
2025-02-04 19:36:26.196564913,0.0,0.0,0.5646322419474897,0.3339388870638456,0.7969679950757014,0.5208703011174782,0.7692091835640454,0.3689359932286636,0.603512602374748,0.0097355781154928,0.783254088068563,1.0,DDoS Attack
2025-02-04 19:36:26.196596622,8.685679270965326e-05,3.477671105436694e-05,0.025676979853658,0.5660604744155802,0.7145138404494585,0.5075356139818552,0.2584300836184194,0.0161928336924488,0.0174455598646061,0.3016588882672961,0.0174582049275452,0.055525567240267,Normal
2025-02-04 19:36:26.196740627,7.376075133647235e-05,0.0001253074041663,0.9852964050272608,0.7351010582542166,0.725577021178918,0.2742240402214833,0.7882782069573628,0.0095842374237689,0.0123943747705729,0.4766707760379387,0.0203056592638199,0.1892155560012931,Normal
2025-02-04 19:36:26.196782112,0.0,0.0,0.6387037801702449,0.817364303965397,0.4508072822999286,0.573555919027039,0.216128785732797,0.9833031840307808,0.8864743959651809,0.0081323980949665,0.7968381295422728,1.0,DDoS Attack
2025-02-04 19:36:26.196814775,9.692211775076792e-06,6.579459945887601e-05,0.9764893984705896,0.758937632373061,0.8536944719902838,0.1110623332498074,0.7809468521929126,0.0068153428012892,0.0177539754187286,0.7321469206252195,0.0048295828416478,0.1394129842290659,Normal
2025-02-04 19:36:26.196854115,-7.431514745626487e-05,0.0001521465100892,0.28120233789415,0.5847963974852018,0.5795076366364207,0.4654601697297333,0.1969813676674172,0.0065128306569131,0.0180150181747669,0.8379539023103891,0.0047824999723974,0.1435801463388375,Normal
2025-02-04 19:36:26.196934700,-0.0001482084361323,0.0001015573134217,0.3613969530043751,0.8021580129619796,0.3077085739463134,0.7122374297980468,0.7360400693478079,0.0117925875713154,0.0011585403393682,0.2138975568954084,0.0184531859021361,0.1099425419853075,Normal
2025-02-04 19:36:26.196974039,-0.0001826866509246,7.223837348677602e-05,0.2160120183437624,0.022042466108477,0.8799944613091171,0.2202523556488642,0.7296401602003941,0.0045530578058616,0.0025831104476204,0.2051976063108806,0.0127846281438557,0.1240626511173149,Normal
2025-02-04 19:36:26.197014809,0.0,0.0,0.7518106288693239,0.2354566804981757,0.8335830389073355,0.9108914298427836,0.2094854706635295,0.6384764142765509,0.9348549718490028,0.0112811312931389,0.6740123655990754,1.0,DDoS Attack
2025-02-04 19:36:26.197168589,0.0,0.0,0.8410836538093803,0.0685924564753662,0.6063967093060039,0.9507091827076174,0.341451774884261,0.7670170035379762,0.5599924365821479,0.0056444591743097,0.8627496414204043,1.0,DDoS Attack
2025-02-04 19:36:26.197201490,-8.981251086563705e-05,4.079287158693607e-05,0.1669084323619532,0.4517194227076126,0.0084418044988485,0.9258808943535786,0.1604353940617791,0.0030712233702477,0.0069861251225528,0.7299846466482894,0.0227165900835414,0.0294844844168549,Normal
2025-02-04 19:36:26.197282076,0.0,0.0,0.6012853090461978,0.7375878576148455,0.2338699581255413,0.0120821693916581,0.3067969126116606,0.4176868441308157,0.7066902035248628,0.0057843842268995,0.8377814187275728,1.0,DDoS Attack
2025-02-04 19:36:26.197315931,0.0,0.0,0.4308630312350435,0.1026909549368143,0.6529661359156399,0.2902153510441685,0.571714026424047,0.7193697825713713,0.5598962671542657,0.0137791185152641,0.6656937596962128,1.0,DDoS Attack
2025-02-04 19:36:26.197384596,0.0,0.0,0.5256170577337959,0.9646182882587137,0.783546575022719,0.4093921772982813,0.3197787735848301,0.9489417460006296,0.8586723979118002,0.012763499437474,0.7554406774690297,1.0,DDoS Attack
2025-02-04 19:36:26.197451591,-4.5670191350399984e-05,-8.790430783913468e-05,0.8006972348292557,0.9575618990598322,0.7307184277509108,0.2338454663414323,0.047272155867933,0.0116849605645305,0.0177758547324987,0.7005506640194922,0.0122333314779446,0.3303858200762161,Normal
2025-02-04 19:36:26.197493076,0.0,0.0,0.2129668623830508,0.8669562801345463,0.7087732138891341,0.5308383637188441,0.7449199164850541,0.7513902814813216,0.9119411859161444,0.0017247887040807,0.8163840448901893,1.0,DDoS Attack
2025-02-04 19:36:26.197525263,7.415863021255694e-05,-1.297128557191694e-05,0.6858785234751845,0.0834537076660772,0.637407806076696,0.0751994236197042,0.3336770811131732,0.0133194794442696,0.0062965286335104,0.7346458524228996,0.0072197061438943,0.3413547398770764,Normal
2025-02-04 19:36:26.197647572,0.0001427251803898,-4.508054893668754e-05,0.8670309513533206,0.2257147255802847,0.9642465245911472,0.3977894270962651,0.9276746282423122,0.0126984057516086,0.0186922585538311,0.3588083043926172,0.0059693947923012,0.3796805910098073,Normal
2025-02-04 19:36:26.197707415,7.678867087334551e-05,-0.0001119369958783,0.4101544156086655,0.4696630430482971,0.7280892478115755,0.8237568268959113,0.2321255813503751,0.012146228790447,0.0165830621438437,0.3866675103603614,0.0096948802234634,0.3312142883281451,Normal
2025-02-04 19:36:26.197747707,6.931839227377117e-05,-0.0001574074890219,0.8868701419966655,0.557094555271413,0.5790933412192942,0.7077955855170381,0.650125366398645,0.0023305806398651,0.0143083608799162,0.9126699637989504,0.0017256279401076,0.1783630606083762,Normal
2025-02-04 19:36:26.197788239,0.0001070418548473,-0.0001924614843778,0.0491434719440311,0.5111267282340228,0.161515753131701,0.6041372152945449,0.3998187897186823,0.0016569875500009,0.0005431311605626,0.8206932276884306,0.0093674881289913,0.0028361448072946,Normal
2025-02-04 19:36:26.197828054,1.249214366557419e-05,-0.0002092727609458,0.2386928399394694,0.352100281041294,0.9415147708539916,0.174478282271422,0.8514779123928004,0.0119474575379964,0.0136233141730881,0.2236715197770379,0.0111990020095994,0.2672095473456131,Normal
2025-02-04 19:36:26.197868824,-8.434723462691707e-05,-0.0002080368234868,0.7782908091671582,0.7262877173464286,0.5326039037819721,0.0463830096136702,0.1924033324619052,0.0047112011387185,0.0175077697686325,0.7701725358155984,0.01018772759391,0.211830372099369,Normal
2025-02-04 19:36:26.197949171,-0.0001424417686766,-0.0001952555512669,0.3767578932906332,0.0387832219618664,0.5458423502747888,0.4059383483886653,0.8123996220635177,0.0028246904307175,0.0063040822704252,0.5470376577938404,0.0131336300595632,0.0814499827624603,Normal
2025-02-04 19:36:26.197988510,-4.3955515296542735e-05,-0.0002130782892177,0.493314423631641,0.6099187467061344,0.2513608823239274,0.0116731435275985,0.1209017379376668,0.0034228761856432,0.0029870438379273,0.9252211396639252,0.0087840570654568,0.1579223970524794,Normal
2025-02-04 19:36:26.198029280,0.0,0.0,0.1210287463671329,0.7136157735802952,0.5403329980211575,0.6642843405420467,0.1806062002419527,0.9914747575257884,0.6511553419888957,0.0178185329120318,0.3351509116399591,1.0,DDoS Attack
2025-02-04 19:36:26.198109388,-3.3676073287036725e-05,-7.37331602298801e-06,0.7001835907079763,0.4287240607144542,0.8263565616664604,0.1695455029140335,0.5124066028764159,0.0037299569996641,0.0180894875978954,0.4856030794803406,0.0155980605886723,0.0055128924135674,Normal
2025-02-04 19:36:26.198152304,0.0,0.0,0.5246664302731774,0.2018774767555615,0.3174941164052374,0.2960217400833605,0.439855412482179,0.2657767614019131,0.802665827086186,0.004493523627856,0.796966774428091,1.0,DDoS Attack
2025-02-04 19:36:26.198185682,-6.030280587944461e-05,3.4610089139037794e-05,0.4129650064116817,0.1668605120387656,0.5583578054811767,0.6734726955030715,0.1077083478444335,0.016968260357491,0.0160758437883074,0.6217911227372742,0.0044641700631927,0.3511368427041047,Normal
2025-02-04 19:36:26.198306799,-9.644930011998295e-05,-2.859118179516469e-05,0.0680845103030981,0.5153849913981834,0.2152270661649251,0.9995816587913716,0.9922910458596418,0.013610052181539,0.0053070992571685,0.6535887346652453,0.0184535675451042,0.1906109033512025,Normal
2025-02-04 19:36:26.198348284,0.0,0.0,0.013459120485942,0.0730767322720077,0.934845919309278,0.1767406006872677,0.1662352219014789,0.2819207008781301,0.7274541801856351,0.0114322280908609,0.4808231235597211,1.0,DDoS Attack
2025-02-04 19:36:26.198414326,-1.920055541950953e-05,-9.604426525049671e-05,0.7231266603250247,0.2377098121391614,0.3285063174026494,0.4918658077957022,0.2035961736453481,0.0062976794953077,0.0129593955173136,0.9405657058698887,0.021389023645816,0.2896548407443612,Normal
2025-02-04 19:36:26.198455095,-5.93026581589984e-05,-0.000105947141186,0.4954334897054997,0.9616261801112332,0.5828744587119876,0.6776072630289087,0.7587034830546528,0.0042710494095486,0.0089378736488809,0.3021135160962472,0.023000603826494,0.3229007091042067,Normal
2025-02-04 19:36:26.198535681,0.0,0.0,0.8921618653523257,0.5641306485419405,0.0924276560279833,0.3669124197947231,0.6437226981467369,0.2724526356985885,0.7794541503188653,0.0046354453367206,0.5285873226726223,1.0,DDoS Attack
2025-02-04 19:36:26.198568106,0.0,0.0,0.8660459071336112,0.9808343690228768,0.2804968751513863,0.1972748081381986,0.3708825546111423,0.9572834423852916,0.561299237109055,0.0114782470246546,0.7223370659857032,1.0,DDoS Attack
2025-02-04 19:36:26.198707819,0.0,0.0,0.7619488107783036,0.7550064117969861,0.8220872556058132,0.0608422778687017,0.8395884888209912,0.7755752062143257,0.9728015166053648,0.0114285589794503,0.5478329887565851,1.0,DDoS Attack
2025-02-04 19:36:26.198740244,0.0,0.0,0.4572938954715931,0.4477624236615316,0.3882930126861767,0.1594331581426091,0.277935646050759,0.376883758236792,0.615419735241325,0.017595765053328,0.7255703441804762,1.0,DDoS Attack
2025-02-04 19:36:26.198911667,-7.656599308808394e-05,-8.939339453301005e-05,0.1790439368970283,0.8231132233995744,0.1356886140812147,0.0956193085696825,0.3982993949731314,0.0174984802176311,0.0010315588860106,0.8610987294158132,0.0161699137167174,0.0103266860840451,Normal
2025-02-04 19:36:26.198953390,0.0,0.0,0.1983038429357377,0.1667859061283387,0.6168733204689908,0.093863730907947,0.4569338935089015,0.9105662870523216,0.4396054430255254,0.0019584987389338,0.294126125055344,1.0,DDoS Attack
2025-02-04 19:36:26.198986769,0.0,0.0,0.2833131862576133,0.0442842601232126,0.3976600606823615,0.984165919107366,0.2263780096167362,0.639683909814679,0.7113511423173061,0.0096353986855196,0.9479863896771752,1.0,DDoS Attack
2025-02-04 19:36:26.199019432,0.0,0.0,0.278474841373455,0.1498674870168812,0.1065815345463116,0.7273821376224892,0.2964117873197405,0.2055291446138318,0.6765869479261976,0.0172308503934472,0.957197390048875,1.0,DDoS Attack
2025-02-04 19:36:26.199052811,0.0,0.0,0.3457456759023585,0.4642206205243344,0.0759557018100165,0.0269695482346034,0.6263359172301715,0.3505438592819462,0.6578561904072615,0.0137381248982161,0.419994955041408,1.0,DDoS Attack
2025-02-04 19:36:26.199140310,0.0,0.0,0.4004473157381041,0.3273558511830499,0.0345194751757036,0.8754941030290615,0.6662413785196974,0.9678823982754122,0.9611032485858306,0.0089676778462315,0.7199401834036575,1.0,DDoS Attack
2025-02-04 19:36:26.199439049,0.0,0.0,0.9192222568697488,0.8016961232147024,0.403119715708,0.5259967997644324,0.1475747164692092,0.6561301793144123,0.8916357103082931,0.0025985618289169,0.6366661051521492,1.0,DDoS Attack
2025-02-04 19:36:26.199505091,4.620979351431914e-05,6.904074715634571e-05,0.223508462714186,0.5637977128012024,0.1721226716017862,0.1268418099174758,0.3712508126026512,0.0159717373131637,0.017316300167155,0.9663315887555562,0.0077448726355415,0.1821492086918783,Normal
2025-02-04 19:36:26.199588776,5.521187066874084e-05,0.0001367131539468,0.9966144961901544,0.7275640762616528,0.4614305273671717,0.644100308753188,0.3807877810276285,0.0036605264485126,0.009886862191648,0.2561389857829551,0.0011056256401062,0.411840779221753,Normal
2025-02-04 19:36:26.199668407,0.0,0.0,0.071149046092738,0.3684894822222798,0.5174357977435462,0.3142163339808498,0.7024151139005774,0.6183938757280283,0.6224437218737251,0.0039778865777744,0.8398184042995955,1.0,DDoS Attack
2025-02-04 19:36:26.199736118,-6.044958145564252e-05,-4.798147579761128e-05,0.611270342883016,0.8045787802428331,0.5041258415466349,0.6079242431822824,0.1819239844949217,0.0022238154855175,0.0123196011456927,0.4792656799996852,0.0197797361418882,0.1793364189964613,Normal
2025-02-04 19:36:26.199775934,-1.2803039648602263e-05,1.973383331082833e-05,0.794411864657569,0.6758853592235587,0.1351994657955465,0.6009079069588277,0.692839961506768,0.0144979288311935,0.0049299212374822,0.3134260338149576,0.0013426081224093,0.1582707854331388,Normal
2025-02-04 19:36:26.199817657,0.0,0.0,0.711879718271441,0.4491695559345783,0.5324622044027086,0.1369462870498564,0.2472569421980499,0.4524675661523591,0.825580654710644,0.007095809330108,0.5562251095806393,1.0,DDoS Attack
2025-02-04 19:36:26.199885607,0.0,0.0,0.9414774318369472,0.4719269040153698,0.4529025852087462,0.7577008960522098,0.3828123318500369,0.3661399115826348,0.5166535670022463,0.0061719379305055,0.940193264249819,1.0,DDoS Attack
2025-02-04 19:36:26.199918032,2.1806582352034367e-05,-9.938932675119782e-05,0.7328044011390462,0.661215705291796,0.8112808186357688,0.5119607815965868,0.2863942523112023,0.0052657253804673,0.0110697404506257,0.6250560511862222,0.0146633703781976,0.3055975157760106,Normal
2025-02-04 19:36:26.199959755,0.0,0.0,0.5690950460531822,0.1655987327682806,0.6630244462307169,0.4004189209665957,0.5350556289317632,0.3238421542241876,0.502181147532239,0.001571668958424,0.5808900295807122,1.0,DDoS Attack
2025-02-04 19:36:26.200026512,0.0,0.0,0.1149581482347676,0.483664052641931,0.0907834524772706,0.3511603900878808,0.5164021827782853,0.3151846580163518,0.8155344667146552,0.0128247374046801,0.8956096807800257,1.0,DDoS Attack
2025-02-04 19:36:26.200059414,-2.34882117383028e-05,-8.09392960858766e-05,0.5810175402735996,0.2251194271525025,0.3203540666118842,0.4123575384107015,0.5091834664336218,0.0090088810754033,0.0002018678001452,0.7446230572270411,0.0175062390384469,0.1381042205610805,Normal
2025-02-04 19:36:26.200118303,0.0,0.0,0.7254613192110355,0.4999192195219291,0.1014722839201505,0.1482885336859066,0.6911014717855084,0.7243271687727607,0.5553938768143042,0.0143155481222374,0.6465151695374963,1.0,DDoS Attack
2025-02-04 19:36:26.200152159,4.933953187912661e-05,-4.278894266892444e-05,0.0409245465903282,0.0896728371043263,0.974251073161316,0.480894562956292,0.0952662889270996,0.0022305536261899,0.0004921251631132,0.5818756101277096,0.0115890936707622,0.0208231506874755,Normal
2025-02-04 19:36:26.200191498,1.3824336197406498e-05,-4.0323922963457215e-05,0.3245967551725195,0.3590955201930524,0.9659079313773922,0.3054057000973692,0.1205854140430014,0.012690124227238,0.0169207486544678,0.4021287969811863,0.017252370567854,0.4291443865187895,Normal
2025-02-04 19:36:26.200233221,0.0,0.0,0.3519136330367242,0.8667294329366054,0.1623989502700025,0.4178021164250322,0.0427637591987871,0.729901367930577,0.8155996929470809,0.0135697129061481,0.9596570780155655,1.0,DDoS Attack
2025-02-04 19:36:26.200301409,0.0,0.0,0.2780416733206261,0.5060213609852698,0.7842745730042495,0.3289080122349626,0.0944044727479136,0.3822997693321193,0.6929441712932722,0.00553680396214,0.9459603078860572,1.0,DDoS Attack
2025-02-04 19:36:26.200333834,8.817895102247916e-05,-5.124214430727325e-05,0.3969623738351978,0.6407934484711972,0.3547686235719458,0.6303925089437201,0.6453637632305126,0.0116196623551566,0.0123943933369394,0.3844575943881554,0.0186263628565721,0.1888984468333239,Normal
2025-02-04 19:36:26.200416327,0.0,0.0,0.5419897550512223,0.2681950444691874,0.5649164950947617,0.6164798726251404,0.7997778009442147,0.2779632985130499,0.7959642697773097,0.0090452572835329,0.4312979495894622,1.0,DDoS Attack
2025-02-04 19:36:26.200448036,-3.848163707692321e-05,-3.781699094583413e-05,0.1901484962481324,0.6025367815857214,0.6155848568845824,0.2826100432503927,0.4355308904136167,0.0028423048479847,0.0128666725878274,0.3555548278842399,0.0226542066782112,0.07826084277181,Normal
2025-02-04 19:36:26.200488091,-2.0710852137058503e-05,-3.936978836580048e-05,0.6435304420513079,0.8176967229226244,0.5192460648381731,0.3083048102969998,0.0536358544878556,0.0081571738668407,0.0048636174514716,0.8083759082915025,0.0243372109949688,0.1799396799688778,Normal
2025-02-04 19:36:26.200611115,0.0,0.0,0.0567257560783199,0.300840406073865,0.1919947888274651,0.3587684521492454,0.4733044687366003,0.7512947494696662,0.7917099350220126,0.0142186804208278,0.9085863977274784,1.0,DDoS Attack
2025-02-04 19:36:26.200644016,-4.009050364931743e-05,-2.1382952720427675e-05,0.8863409002705752,0.3418611807329814,0.1826391006021055,0.8288998403850325,0.1708223104141078,0.0116536515027403,0.0029406905101561,0.491825298076581,0.0165949107251394,0.2736082137453903,Normal
2025-02-04 19:36:26.200678349,3.0598094366106056e-06,-1.6646304401640927e-05,0.9661847161079306,0.4571763056544384,0.4185610762899592,0.9466491783904252,0.3313529853525993,0.0148289797465027,0.0116205744063168,0.7665141914643623,0.0189176108102681,0.0283861625579246,Normal
2025-02-04 19:36:26.200720072,0.0,0.0,0.7113539541803118,0.3087823127944876,0.7971732672288502,0.3396359390080487,0.2744270576764929,0.5363941778964332,0.8668453022078633,0.0114084490175828,0.5213575653943913,1.0,DDoS Attack
2025-02-04 19:36:26.200864792,-3.2557686970099845e-05,2.2698105852676225e-05,0.5089215359365639,0.0545210320834014,0.4094906744774798,0.4097018940773187,0.1152115911399871,0.0051288884788601,0.0132180647116373,0.7797631537372266,0.0010712773988952,0.333217913009132,Normal
2025-02-04 19:36:26.200915575,0.0,0.0,0.1333867855518629,0.9848211296209356,0.8220691226305552,0.9486172910190668,0.3410879342350852,0.30016480233977,0.8517543543455077,0.0134770687107484,0.5077428623282987,1.0,DDoS Attack
2025-02-04 19:36:26.200982571,3.71808344096246e-05,3.4855672576614646e-05,0.1759230654503548,0.7926231124011518,0.6940613402726713,0.5756665959058826,0.6434877395754277,0.0024570585228177,0.0048390040867154,0.2009033682739923,0.0144645746848618,0.1715726757623601,Normal
2025-02-04 19:36:26.201023102,6.844584980003951e-05,8.752051940559495e-05,0.4151187891937127,0.5389463096598959,0.7573075180336468,0.4685137852952268,0.1426484968220012,0.0047633193502445,0.0169695412166652,0.4230362483137858,0.011498267542807,0.0437001630900406,Normal
2025-02-04 19:36:26.201064587,0.0,0.0,0.6588932322546206,0.3120987121955288,0.8315367675851852,0.0509405642220279,0.894810163464375,0.4347079140924147,0.9066996035814447,0.0099950296287445,0.6095983541622297,1.0,DDoS Attack
2025-02-04 19:36:26.201109171,0.0,0.0,0.0339339077091008,0.8201849827358809,0.9409648222125948,0.9883203307273852,0.0426439357745403,0.202449625966426,0.4139676656493496,0.0030073574772302,0.6747268026529496,1.0,DDoS Attack
2025-02-04 19:36:26.201175690,0.0,0.0,0.5501927784499377,0.9828328499390486,0.1642083355361302,0.1291028285444393,0.6474114790479746,0.3292853367244348,0.6751557615387208,0.0001180980072133,0.6436030310898311,1.0,DDoS Attack
2025-02-04 19:36:26.201242447,0.0,0.0,0.6354425917528284,0.1281843853417033,0.3371809342540504,0.0200861059909669,0.627958582445951,0.9370857735979476,0.4359292731692452,0.0129991106098973,0.9184137064919072,1.0,DDoS Attack
2025-02-04 19:36:26.201275110,1.1337687651331646e-05,-8.553324311458342e-05,0.964857402610083,0.4432766636244482,0.3072261895400159,0.3322348756293586,0.2978505115829428,0.0149238677621707,0.0051519900348423,0.5436253490996293,0.0193607180999642,0.1210665906137479,Normal
2025-02-04 19:36:26.201316118,-3.4873651250808086e-05,-4.672716019173496e-05,0.5574915471448928,0.0719150016938985,0.5870205404879428,0.24103090022986,0.2974800661496082,0.0029216250709446,0.0017477623403144,0.3003288279482668,0.020152467887039,0.1308219356348686,Normal
2025-02-04 19:36:26.201355696,0.0,0.0,0.8598708504035596,0.1877961907258624,0.3763450207812358,0.3594694497752991,0.3795963283772487,0.7483592845615628,0.7364679599589478,0.0052550778538967,0.377854035194934,1.0,DDoS Attack
2025-02-04 19:36:26.201389790,3.428498183231131e-05,5.267394550245276e-05,0.578285611019429,0.323094176669914,0.4420828954300712,0.9862353475909575,0.0107301721545912,0.0113997768803248,0.0014478988386709,0.5878119891580045,0.0219961284595283,0.3928560974201902,Normal
2025-02-04 19:36:26.201430082,9.062424849347744e-05,7.95437983211754e-05,0.0071858732914474,0.4314726163202159,0.0280367289226684,0.1144453431232381,0.1799910512413999,0.0147993138456377,0.0072646542904339,0.5434133526600149,0.0069935501708803,0.0108077445424031,Normal
2025-02-04 19:36:26.201470613,0.0,0.0,0.0502125867364314,0.79191565412976,0.0633153281534024,0.2391749801773504,0.1969468894509112,0.9467504356235366,0.4185976290421651,0.0170256392796662,0.37462970865161,1.0,DDoS Attack
2025-02-04 19:36:26.201503754,0.0,0.0,0.0404707174910717,0.5399236789624847,0.0921606195400143,0.633763096035253,0.992113278402739,0.6745602830869476,0.5645781393530006,0.012718751199922,0.5355801564016022,1.0,DDoS Attack
2025-02-04 19:36:26.201535702,0.0,0.0,0.209979028141779,0.617039520777138,0.8053326524713803,0.2101079183179705,0.8417520133377772,0.3989855588615954,0.4549530041056722,0.0158333996715519,0.4891845213788016,1.0,DDoS Attack
